t_tdoa,idA,idB,tdoa_meas,t_acc,acc_x,acc_y,acc_z,t_gyro,gyro_x,gyro_y,gyro_z,t_tof,tof,t_flow,deltaX,deltaY,t_baro,baro,t_pose,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
0.3156298999999977,4.0,5.0,-2.275505542755127,0.14238744999999975,0.0243916232138872,0.0028403168544173,0.9995626211166382,0.14237214999999667,-0.0892643705010414,-0.1348225027322769,-0.0813899636268615,6.193884949999998,0.24955000000000005,1.6253947499999977,0.0,-3.0,2.864720099999996,219.8151397705078,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.0041513117030262,-0.0083026234060525,0.0249078702181577,0.9996466636657716
0.3156298999999977,5.0,6.0,0.8773598670959473,0.14238744999999975,0.0243907626718282,0.0027318592183291,0.9994004368782043,0.14237214999999667,-0.1318836659193039,-0.1764628887176513,-0.044522151350975,6.193884949999998,0.24955000000000005,1.6253947499999977,0.0,4.0,2.864720099999996,219.7604522705078,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.002767541212961,-0.006918853148818,0.0235240999609231,0.9996954798698424
0.3156298999999977,6.0,7.0,0.0140752922743558,0.14238744999999975,0.0244343150407075,0.0025863866321742,0.9993094801902772,0.14237214999999667,-0.1303120255470276,-0.1684054732322693,-0.019956350326538,6.193884949999998,0.24955000000000005,1.6253947499999977,-3.0,2.0,2.864720099999996,219.72025604248046,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.0041513117030262,-0.006918853148818,0.0235240999609231,0.9996907114982604
0.3156298999999977,7.0,0.0,0.5348610877990723,0.14238744999999975,0.0245105270296335,0.0023882838431745,0.9992413520812988,0.14237214999999667,-0.0904027819633483,-0.1176832318305969,-0.020052196457982,6.193884949999998,0.24955000000000005,1.6253947499999977,3.0,0.0,2.864720099999996,219.7932586669922,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.0041513117030262,-0.006918853148818,0.0235240999609231,0.9996907114982604
0.3156298999999977,0.0,1.0,0.3847246468067169,0.14238744999999975,0.0245747789740562,0.0021272348240017,0.9991524815559388,0.14237214999999667,-0.0390029661357402,-0.0384435728192329,-0.0322592556476593,6.193884949999998,0.24955000000000005,1.6253947499999977,0.0,-1.0,2.864720099999996,219.7440490722656,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.0041513117030262,-0.0083026234060525,0.0249078702181577,0.9996466636657716
0.3156298999999977,1.0,2.0,-2.1206772327423096,0.14238744999999975,0.0245874971151351,0.0018203686922788,0.999050498008728,0.14237214999999667,0.0029320621397346,0.0261211246252059,-0.0369075760245323,6.193884949999998,0.24955000000000005,1.6253947499999977,-3.0,-1.0,2.864720099999996,219.72764587402344,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.0041513117030262,-0.006918853148818,0.0235240999609231,0.9996907114982604
0.3156298999999977,2.0,3.0,1.0978727340698242,0.14238744999999975,0.0245372839272022,0.0015168333193287,0.9989821314811708,0.14237214999999667,0.0268427170813083,0.0405822731554508,-0.0341650135815143,6.193884949999998,0.24955000000000005,1.6253947499999977,3.0,-3.0,2.864720099999996,219.72025604248046,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.0041513117030262,-0.006918853148818,0.0235240999609231,0.9996907114982604
0.3156298999999977,3.0,4.0,1.6139668226242063,0.14238744999999975,0.024434670805931,0.0012714685872197,0.9989702701568604,0.14237214999999667,0.0233982913196086,0.0080237723886966,-0.0395562537014484,6.193884949999998,0.24955000000000005,1.6253947499999977,0.0,4.0,2.864720099999996,219.72025604248046,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.0041513117030262,-0.006918853148818,0.0235240999609231,0.9996907114982604
0.3156298999999977,4.0,5.0,-2.275505542755127,0.14238744999999975,0.0242662988603115,0.0011129316408187,0.9990253448486328,0.14237214999999667,-0.0125737451016902,-0.0472829639911651,-0.0535842850804328,6.193884949999998,0.24955000000000005,1.6253947499999977,-3.0,1.0,2.864720099999996,219.72025604248046,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.0041513117030262,-0.006918853148818,0.0249078702181577,0.9996217489242554
0.3156298999999977,5.0,6.0,0.9477363228797911,0.14238744999999975,0.0240009371191263,0.0010316302068531,0.9991701245307922,0.14237214999999667,-0.0663524270057678,-0.106387622654438,-0.0523774735629558,6.193884949999998,0.24955000000000005,1.6253947499999977,3.0,-3.0,2.864720099999996,219.72025604248046,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.0041513117030262,-0.0083026234060525,0.0249078702181577,0.9996466636657716
0.3156298999999977,6.0,7.0,0.0750682204961776,0.14238744999999975,0.0236522797495126,0.0009832070209085,0.9993964433670044,0.14237214999999667,-0.1133336871862411,-0.1620850712060928,-0.0270066913217306,6.193884949999998,0.24955000000000005,1.6253947499999977,-3.0,0.0,2.864720099999996,219.72025604248046,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.0041513117030262,-0.0083026234060525,0.0249078702181577,0.9996466636657716
0.3156298999999977,7.0,0.0,0.2439717203378677,0.14238744999999975,0.0232737865298986,0.0009557176963426,0.9996435642242432,0.14237214999999667,-0.1342242658138275,-0.1945664584636688,-0.0028803627938032,6.193884949999998,0.24955000000000005,1.6253947499999977,-1.0,2.0,2.864720099999996,219.72025604248046,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.0041513117030262,-0.0083026234060525,0.0249078702181577,0.9996466636657716
0.3156298999999977,0.0,1.0,0.4363340437412262,0.14238744999999975,0.0229188743978738,0.0010027795797213,0.9998471140861512,0.14237214999999667,-0.1271655857563018,-0.1786639541387558,-0.00352766783908,6.193884949999998,0.24955000000000005,1.6253947499999977,3.0,3.0,2.864720099999996,219.72025604248046,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.0041513117030262,-0.0083026234060525,0.0249078702181577,0.9996466636657716
0.3156298999999977,1.0,2.0,-2.0362255573272705,0.14238744999999975,0.0226277168840169,0.0011458350345492,0.9999935030937196,0.14237214999999667,-0.1020323187112808,-0.1165590956807136,-0.0218708273023366,6.193884949999998,0.24955000000000005,1.6253947499999977,-2.0,-3.0,2.864720099999996,219.72025604248046,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.0041513117030262,-0.0083026234060525,0.0249078702181577,0.99961119890213
0.3156298999999977,2.0,3.0,1.088489294052124,0.14238744999999975,0.0224290993064641,0.0013291193172335,1.0001204013824463,0.14237214999999667,-0.0613848678767681,-0.0375600904226303,-0.0342695638537406,6.193884949999998,0.24955000000000005,1.6253947499999977,2.0,4.0,2.864720099999996,219.72025604248046,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.0041513117030262,-0.0055350824259221,0.0235240999609231,0.9996993541717528
0.3156298999999977,3.0,4.0,1.5201315879821775,0.14238744999999975,0.0223421733826398,0.001462533371523,1.000268816947937,0.14237214999999667,-0.0008982817525975,0.0210918970406055,-0.0330098755657672,6.193884949999998,0.24955000000000005,1.6253947499999977,-3.0,-2.0,2.864720099999996,219.72025604248046,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.0041513117030262,-0.006918853148818,0.0235240999609231,0.9996907114982604
0.3156298999999977,4.0,5.0,-2.242663145065308,0.14238744999999975,0.0223723500967025,0.0014843868557363,1.0004290342330933,0.14237214999999667,0.0778936520218849,0.0392044596374034,-0.0308965723961591,6.193884949999998,0.24955000000000005,1.6253947499999977,0.0,-2.0,2.864720099999996,219.72025604248046,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.0041513117030262,-0.0083026234060525,0.0249078702181577,0.9996466636657716
0.3156298999999977,5.0,6.0,0.8163669109344482,0.14238744999999975,0.0225028172135353,0.0014201002195477,1.0005470514297483,0.14237214999999667,0.1567804664373397,0.0227743200957775,-0.0400160625576972,6.193884949999998,0.24955000000000005,1.6253947499999977,3.0,1.0,2.864720099999996,219.72025604248046,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.0041513117030262,-0.0083026234060525,0.0249078702181577,0.99961119890213
0.3156298999999977,7.0,0.0,0.4222587645053863,0.14238744999999975,0.0227060280740261,0.0013494966551661,1.0006002187728882,0.14237214999999667,0.2127101570367813,-0.0104281930252909,-0.0586085133254528,6.193884949999998,0.24955000000000005,1.6253947499999977,-3.0,-1.0,2.864720099999996,219.72025604248046,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.0055350824259221,-0.0083026234060525,0.0249078702181577,0.9996045231819152
0.3156298999999977,0.0,1.0,0.3987999260425567,0.14238744999999975,0.0229586008936166,0.0013166214339435,1.000619411468506,0.14237214999999667,0.2357661128044128,-0.0541997849941253,-0.0784290730953216,6.193884949999998,0.24955000000000005,1.6253947499999977,3.0,0.0,2.864720099999996,219.72025604248046,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.0041513117030262,-0.006918853148818,0.0235240999609231,0.9996907114982604
0.3156298999999977,1.0,2.0,-2.07845139503479,0.14238744999999975,0.0232468526810407,0.0013021437916904,1.0006524324417114,0.14237214999999667,0.2243215590715408,-0.1063549891114234,-0.1008275151252746,6.193884949999998,0.24955000000000005,1.6253947499999977,-3.0,2.0,2.864720099999996,219.72025604248046,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.0041513117030262,-0.0083026234060525,0.0249078702181577,0.9996466636657716
0.3156298999999977,2.0,3.0,1.1307151317596436,0.14238744999999975,0.0235591810196638,0.0012964459601789,1.0007410049438477,0.14237214999999667,0.1867584437131881,-0.1473779678344726,-0.1231763362884521,6.193884949999998,0.24955000000000005,1.6253947499999977,3.0,0.0,2.864720099999996,219.72025604248046,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.0041513117030262,-0.0083026234060525,0.0249078702181577,0.9996466636657716
0.3156298999999977,3.0,4.0,1.5388985872268677,0.14238744999999975,0.0238686557859182,0.0013380106538534,1.0008924007415771,0.14237214999999667,0.1460969746112823,-0.1500151753425598,-0.1216671466827392,6.193884949999998,0.24955000000000005,1.6253947499999977,-3.0,-2.0,2.864720099999996,219.72764587402344,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.0041513117030262,-0.0083026234060525,0.0249078702181577,0.9996466636657716
0.3156298999999977,4.0,5.0,-2.275505542755127,0.14238744999999975,0.0241431985050439,0.001443306566216,1.0010699033737185,0.14237214999999667,0.125493124127388,-0.1107618659734726,-0.0692835226655006,6.193884949999998,0.24955000000000005,1.6253947499999977,3.0,-3.0,2.864720099999996,219.72025604248046,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.0041513117030262,-0.006918853148818,0.0235240999609231,0.9996907114982604
0.3156298999999977,5.0,6.0,0.835133969783783,0.14238744999999975,0.0243593305349349,0.0015537681756541,1.001250386238098,0.14237214999999667,0.1270028352737426,-0.0553339086472988,0.0322425216436386,6.193884949999998,0.24955000000000005,1.6253947499999977,0.0,4.0,2.864720099999996,219.72025604248046,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.0041513117030262,-0.0083026234060525,0.0249078702181577,0.99961119890213
0.3156298999999977,6.0,7.0,-0.0703764632344245,0.14238744999999975,0.0245008990168571,0.0015897792764008,1.001439094543457,0.14237214999999667,0.1306627094745636,-0.0021790391765534,0.1307561099529266,6.193884949999998,0.24955000000000005,1.6253947499999977,0.0,-3.0,2.864720099999996,219.77687072753903,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.002767541212961,-0.006918853148818,0.0235240999609231,0.9996954798698424
0.3156298999999977,7.0,0.0,0.4081834554672241,0.14238744999999975,0.0245520956814289,0.0015561031177639,1.0016223192214966,0.14237214999999667,0.1234420388936996,0.0513120330870151,0.1673747599124908,6.193884949999998,0.24955000000000005,1.6253947499999977,0.0,3.0,2.864720099999996,219.7932586669922,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.0041513117030262,-0.006918853148818,0.0235240999609231,0.9996907114982604
0.3156298999999977,0.0,1.0,0.4504093527793884,0.14238744999999975,0.0245151687413454,0.0015450516948476,1.00177264213562,0.14237214999999667,0.1065712869167327,0.1119918748736381,0.1414546221494674,6.193884949999998,0.24955000000000005,1.6253947499999977,0.0,-3.0,2.864720099999996,219.72025604248046,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.0041513117030262,-0.0083026234060525,0.0249078702181577,0.99961119890213
0.3156298999999977,1.0,2.0,-1.9705408811569212,0.14238744999999975,0.0244291890412569,0.0016381603199988,1.0018813610076904,0.14237214999999667,0.071173645555973,0.162194475531578,0.1008227914571762,6.193884949999998,0.24955000000000005,1.6253947499999977,0.0,3.0,2.864720099999996,219.72025604248046,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.0041513117030262,-0.0083026234060525,0.0249078702181577,0.99961119890213
0.3156298999999977,3.0,4.0,1.6327338218688965,0.14238744999999975,0.0243371501564979,0.0018600336043164,1.0019664764404297,0.14237214999999667,0.0022237873636186,0.1670082509517669,0.0801628679037094,6.193884949999998,0.24955000000000005,1.6253947499999977,-3.0,0.0,2.864720099999996,219.72025604248046,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.0041513117030262,-0.0083026234060525,0.0249078702181577,0.99961119890213
0.3156298999999977,4.0,5.0,-2.275505542755127,0.14238744999999975,0.0242548864334821,0.0021966635249555,1.0020424127578735,0.14237214999999667,-0.0902139693498611,0.106376014649868,0.0703220218420028,6.193884949999998,0.24955000000000005,1.6253947499999977,3.0,3.0,2.864720099999996,219.73312377929688,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.0041513117030262,-0.0083026234060525,0.0249078702181577,0.9996466636657716
0.3156298999999977,5.0,6.0,0.952428102493286,0.14238744999999975,0.0241653826087713,0.0025991364382207,1.002102971076965,0.14237214999999667,-0.1574364602565765,-0.0146743366494774,0.0535397306084632,6.193884949999998,0.24955000000000005,1.6253947499999977,0.0,2.0,2.864720099999996,219.72025604248046,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.0041513117030262,-0.0083026234060525,0.0249078702181577,0.9996466636657716
0.3156298999999977,6.0,7.0,0.0,0.14238744999999975,0.0240327753126621,0.0029760347679257,1.002138614654541,0.14237214999999667,-0.1604341268539428,-0.1571802943944931,0.0251776836812496,6.193884949999998,0.24955000000000005,1.6253947499999977,0.0,1.0,2.864720099999996,219.72025604248046,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.0041513117030262,-0.0083026234060525,0.0249078702181577,0.9996466636657716
0.3156298999999977,7.0,0.0,0.2627387940883636,0.14238744999999975,0.0238309372216463,0.0032408349215984,1.0021365880966189,0.14237214999999667,-0.1256607472896576,-0.2698638439178467,-0.0149085037410259,6.193884949999998,0.24955000000000005,1.6253947499999977,0.0,-3.0,2.864720099999996,219.72025604248046,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.002767541212961,-0.006918853148818,0.0235240999609231,0.9996954798698424
0.3156298999999977,0.0,1.0,0.4222587645053863,0.14238744999999975,0.0235593188554048,0.0033768906723707,1.0020771026611328,0.14237214999999667,-0.1068843752145767,-0.3330088555812835,-0.06181076541543,6.193884949999998,0.24955000000000005,1.6253947499999977,-3.0,3.0,2.864720099999996,219.72025604248046,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.0055350824259221,-0.0096863945946097,0.0249078702181577,0.9996274709701538
0.3156298999999977,1.0,2.0,-2.06906795501709,0.14238744999999975,0.023242749273777,0.0034216030035167,1.0019348859786987,0.14237214999999667,-0.1191499084234237,-0.3742165863513946,-0.1034105122089386,6.193884949999998,0.24955000000000005,1.6253947499999977,3.0,0.0,2.864720099999996,219.74952697753903,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.0041513117030262,-0.006918853148818,0.0235240999609231,0.9996907114982604
0.3156298999999977,2.0,3.0,1.0509551763534546,0.14238744999999975,0.0229131765663623,0.0034122429788112,1.001676082611084,0.14237214999999667,-0.1387875825166702,-0.4364506006240845,-0.1234634891152381,6.193884949999998,0.24955000000000005,1.6253947499999977,2.0,2.0,2.864720099999996,219.72025604248046,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.0041513117030262,-0.006918853148818,0.0235240999609231,0.9996907114982604
0.3156298999999977,3.0,4.0,1.5623574256896973,0.14238744999999975,0.0226070173084735,0.003379053203389,1.001278519630432,0.14237214999999667,-0.1443489491939544,-0.520067036151886,-0.1095095351338386,6.193884949999998,0.24955000000000005,1.6253947499999977,-3.0,0.0,2.864720099999996,219.72025604248046,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.0041513117030262,-0.0083026234060525,0.0249078702181577,0.99961119890213
0.3156298999999977,4.0,5.0,-2.275505542755127,0.14238744999999975,0.0223629605025053,0.0033574751578271,1.0007755756378174,0.14237214999999667,-0.1278829127550125,-0.5818760991096497,-0.0645114779472351,6.193884949999998,0.24955000000000005,1.6253947499999977,-3.0,0.0,2.864720099999996,219.72025604248046,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.0041513117030262,-0.0083026234060525,0.0249078702181577,0.99961119890213
0.3156298999999977,5.0,6.0,0.9711951613426208,0.14238744999999975,0.0221798792481422,0.0033685294911265,1.0002479553222656,0.14237214999999667,-0.0867279767990112,-0.5849509239196777,-0.0153645724058151,6.193884949999998,0.24955000000000005,1.6253947499999977,3.0,4.0,2.864720099999996,219.72025604248046,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.0041513117030262,-0.006918853148818,0.0235240999609231,0.9996907114982604
0.3156298999999977,6.0,7.0,0.1219858601689338,0.14238744999999975,0.0220261663198471,0.0034215310588479,0.9997641444206238,0.14237214999999667,-0.0269466359168291,-0.5191529989242554,0.0070442068390548,6.193884949999998,0.24955000000000005,1.6253947499999977,0.0,1.0,2.864720099999996,219.72025604248046,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.0041513117030262,-0.0083026234060525,0.0249078702181577,0.99961119890213
0.3156298999999977,7.0,0.0,0.2674305438995361,0.14238744999999975,0.0218939948827028,0.0035280685406178,0.9993404150009156,0.14237214999999667,0.0281484611332416,-0.4006517827510834,0.0093521615490317,6.193884949999998,0.24955000000000005,1.6253947499999977,0.0,-3.0,2.864720099999996,219.72025604248046,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.0041513117030262,-0.0083026234060525,0.0249078702181577,0.9996466636657716
0.3156298999999977,0.0,1.0,0.4175669848918915,0.14238744999999975,0.0218055192381143,0.0036780484952032,0.9989414811134338,0.14237214999999667,0.045431300997734,-0.2640188634395599,0.0266893617808818,6.193884949999998,0.24955000000000005,1.6253947499999977,-3.0,1.0,2.864720099999996,219.72025604248046,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.0041513117030262,-0.0083026234060525,0.0249078702181577,0.9996466636657716
0.3156298999999977,1.0,2.0,-2.0221502780914307,0.14238744999999975,0.0217821095138788,0.0038450825959444,0.9985278844833374,0.14237214999999667,0.0127718364819884,-0.1493123173713684,0.0651129260659217,6.193884949999998,0.24955000000000005,1.6253947499999977,-3.0,2.0,2.864720099999996,219.72025604248046,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.0055350824259221,-0.0096863945946097,0.0249078702181577,0.9996274709701538
0.3156298999999977,2.0,3.0,1.0368798971176147,0.14238744999999975,0.0218092761933803,0.004002658650279,0.9981274604797364,0.14237214999999667,-0.0496859550476074,-0.0862655416131019,0.101185493171215,6.193884949999998,0.24955000000000005,1.6253947499999977,3.0,-3.0,2.864720099999996,219.72025604248046,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.0041513117030262,-0.0083026234060525,0.0249078702181577,0.9996466636657716
0.3156298999999977,3.0,4.0,1.6327338218688965,0.14238744999999975,0.0218512676656246,0.0041134674102067,0.997818887233734,0.14237214999999667,-0.0983797833323478,-0.0687065124511718,0.1294454485177993,6.193884949999998,0.24955000000000005,1.6253947499999977,0.0,2.0,2.864720099999996,219.74952697753903,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.002767541212961,-0.006918853148818,0.0235240999609231,0.9996954798698424
0.3156298999999977,4.0,5.0,-2.275505542755127,0.14238744999999975,0.0218917727470397,0.0041446271352469,0.9976421594619752,0.14237214999999667,-0.0947154015302658,-0.0514180660247802,0.1655423045158386,6.193884949999998,0.24955000000000005,1.6253947499999977,0.0,-3.0,2.864720099999996,219.72025604248046,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.0041513117030262,-0.006918853148818,0.0235240999609231,0.9996907114982604
0.3156298999999977,5.0,6.0,0.8914351463317871,0.14238744999999975,0.0219356380403041,0.0040734405629336,0.9975779056549072,0.14237214999999667,-0.0378201603889465,0.0047820508480072,0.1988326162099838,6.193884949999998,0.24955000000000005,1.6253947499999977,0.0,4.0,2.864720099999996,219.72764587402344,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.0041513117030262,-0.006918853148818,0.0249078702181577,0.9996572136878968
0.3156298999999977,7.0,0.0,0.272122323513031,0.14238744999999975,0.0219979993999004,0.0038914906326681,0.9976015686988832,0.14237214999999667,0.0347559452056884,0.0866429209709167,0.1851803809404373,6.193884949999998,0.24955000000000005,1.6253947499999977,-3.0,0.0,2.864720099999996,219.72025604248046,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.0041513117030262,-0.0083026234060525,0.0249078702181577,0.9996466636657716
0.3156298999999977,0.0,1.0,0.4222587645053863,0.14238744999999975,0.0220956448465585,0.0036361517850309,0.9977092742919922,0.14237214999999667,0.0791265368461608,0.1434932351112365,0.1115411520004272,6.193884949999998,0.24955000000000005,1.6253947499999977,3.0,0.0,2.864720099999996,219.72025604248046,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.0041513117030262,-0.006918853148818,0.0235240999609231,0.9996907114982604
0.3156298999999977,1.0,2.0,-2.0596842765808105,0.14238744999999975,0.022234559059143,0.00336141185835,0.997912585735321,0.14237214999999667,0.078912429511547,0.1437646597623825,0.021988047286868,6.193884949999998,0.24955000000000005,1.6253947499999977,-3.0,0.0,2.864720099999996,219.72025604248046,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.0041513117030262,-0.0083026234060525,0.0249078702181577,0.99961119890213
0.3156298999999977,2.0,3.0,1.0650304555892944,0.14238744999999975,0.0224065035581588,0.0030861704144626,0.9982174038887024,0.14237214999999667,0.0511792115867137,0.1077128276228904,-0.0335257686674594,6.193884949999998,0.24955000000000005,1.6253947499999977,0.0,-1.0,2.864720099999996,219.72025604248046,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.0041513117030262,-0.006918853148818,0.0235240999609231,0.9996907114982604
0.3156298999999977,3.0,4.0,1.571740984916687,0.14238744999999975,0.0225868429988622,0.0028076227754354,0.998584508895874,0.14237214999999667,0.026291936635971,0.0829746201634407,-0.0451608672738075,6.193884949999998,0.24955000000000005,1.6253947499999977,3.0,-2.0,2.864720099999996,219.72025604248046,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.0041513117030262,-0.0083026234060525,0.0249078702181577,0.9996466636657716
0.3156298999999977,4.0,5.0,-2.2661221027374268,0.14238744999999975,0.0227333791553974,0.0025410219095647,0.9989649653434752,0.14237214999999667,0.0214750207960605,0.0908907502889633,-0.044331531971693,6.193884949999998,0.24955000000000005,1.6253947499999977,-3.0,-1.0,2.864720099999996,219.72025604248046,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.002767541212961,-0.006918853148818,0.0221403297036886,0.9997270703315736
0.3156298999999977,5.0,6.0,0.8069834113121033,0.14238744999999975,0.022814841940999,0.0023265047930181,0.9993378520011902,0.14237214999999667,0.0274178069084882,0.0993276312947273,-0.0713130086660385,6.193884949999998,0.24955000000000005,1.6253947499999977,3.0,0.0,2.864720099999996,219.72025604248046,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.0041513117030262,-0.0083026234060525,0.0249078702181577,0.9996466636657716
0.3156298999999977,6.0,7.0,-0.0187670551240444,0.14238744999999975,0.0228323768824338,0.0021989538799971,0.9996759295463562,0.14237214999999667,0.0234774276614189,0.0614131912589073,-0.1379656493663787,6.193884949999998,0.24955000000000005,1.6253947499999977,-1.0,4.0,2.864720099999996,219.72025604248046,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.002767541212961,-0.006918853148818,0.0235240999609231,0.9996954798698424
0.3156298999999977,7.0,0.0,0.2908893525600433,0.14238744999999975,0.0227946303784847,0.0021650718990713,0.9999423623085022,0.14237214999999667,0.0097721703350543,-0.0260890889912843,-0.2118298262357711,6.193884949999998,0.24955000000000005,1.6253947499999977,-3.0,0.0,2.864720099999996,219.72025604248046,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.0041513117030262,-0.006918853148818,0.0235240999609231,0.9996907114982604
0.3156298999999977,0.0,1.0,0.3987999260425567,0.14238744999999975,0.0227041877806186,0.0021751727908849,1.0001051425933838,0.14237214999999667,0.0191343780606985,-0.1162014082074165,-0.236191526055336,6.193884949999998,0.24955000000000005,1.6253947499999977,3.0,-1.0,2.864720099999996,219.72025604248046,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.002767541212961,-0.006918853148818,0.0235240999609231,0.9996954798698424
0.3156298999999977,1.0,2.0,-2.031533718109131,0.14238744999999975,0.022587738931179,0.0021436964161694,1.0001546144485474,0.14237214999999667,0.0775331333279609,-0.145918607711792,-0.197923943400383,6.193884949999998,0.24955000000000005,1.6253947499999977,0.0,2.0,2.864720099999996,219.72025604248046,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.0041513117030262,-0.006918853148818,0.0249078702181577,0.9996572136878968
0.3156298999999977,2.0,3.0,1.0791057348251345,0.14238744999999975,0.0225069038569927,0.0020409976132214,1.000133037567139,0.14237214999999667,0.1577194929122924,-0.0813202187418937,-0.1471785902976989,6.193884949999998,0.24955000000000005,1.6253947499999977,3.0,-2.0,2.864720099999996,219.72025604248046,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.0041513117030262,-0.0083026234060525,0.0249078702181577,0.99961119890213
0.3156298999999977,3.0,4.0,1.6233503818511963,0.14238744999999975,0.0225365944206714,0.0019042510539293,1.0001095533370972,0.14237214999999667,0.2141150832176208,0.0543471798300743,-0.130632683634758,6.193884949999998,0.24955000000000005,1.6253947499999977,0.0,4.0,2.864720099999996,219.72025604248046,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.0041513117030262,-0.0083026234060525,0.0249078702181577,0.99961119890213
0.3156298999999977,5.0,6.0,0.9571198225021362,0.14238744999999975,0.0227249693125486,0.0017745288787409,1.0001373291015625,0.14237214999999667,0.2371408939361572,0.1999328732490539,-0.1367752999067306,6.193884949999998,0.24955000000000005,1.6253947499999977,-2.0,0.0,2.864720099999996,219.72025604248046,0.7114439499999953,1.315000057220459,0.032999999821186,0.0850000008940696,-0.0041513117030262,-0.0083026234060525,0.0249078702181577,0.99961119890213
